seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
4,2500,1.348586063,1.312049371,21.728135502276047,5.22455533974453e-8,0.0,0,0,0,NaN,NaN,Inf,Inf
