seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
1,4500,63.797104529,63.159379775,29.797464689562467,6.835445115482841e-8,6.811813710316805e-8,34,1,1,2.975,0.15811388300841897,0.01587030691394605,1.0
