seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
2,2500,4.188398114,3.79185999,21.598256005690804,3.4116502220515876e-8,3.4116502220515876e-8,3,0,0,3.0,0.0,Inf,Inf
