seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
1,3500,24.895670677,24.286751986,26.439484134943832,4.0679288493272736e-8,4.6164712746987746e-8,14,1,1,2.9523809523809526,0.21821789023599233,0.005942900619770861,1.0
