seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
1,2500,22.895205171,22.278590655,22.71402360748468,5.651913800863717e-8,5.651913800863717e-8,20,0,0,2.9473684210526314,0.22941573387056174,Inf,Inf
