seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
4,1000000,3614.134623387,3609.306598566,1.590634222699961e9,3.8002551277181625e7,3.448376746517086e7,559,6,0,5.7602862254025045,4.712501172566513,3.890468680196742e-8,1.0080240184051807
