seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
5,640000,3613.562194073,3609.439929886,4.143433039803597e7,1.4003005400532842e7,1.2333156819601417e7,771,0,0,3.8054474708171204,1.0337280411917793,Inf,Inf
