seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
3,250000,3601.881708088,3601.591942482,5.002565561333179e-10,0.8983867329974674,0.8624335046000215,3433,0,0,3.0573842120594232,0.2375668904848296,Inf,Inf
