seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
2,40000,3602.082380596,3601.787976697,3.2947469599565207e-12,0.12952705528238004,0.0014581116247039804,4342,0,0,2.9580838323353293,0.29366781787855356,Inf,Inf
