seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
5,1000000,3617.511381481,3613.411061374,6.227398804601289e8,1.420254339853859e7,1.3512095073316574e7,582,2,0,5.391752577319588,3.463276833296279,5.578809712882511e-8,1.1768787239840894
