seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
4,360000,3601.723992476,3601.466325934,1.4234125196269308e-8,4.094537756515265,4.093776950873889,3445,0,0,3.0743105950653122,0.26231375100682525,Inf,Inf
