seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
2,360000,3602.177418072,3601.921149658,1.857712150283911e-8,4.72175931402619,4.586321187136105,3375,0,0,3.0725925925925925,0.2595050318081191,Inf,Inf
