seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
3,640000,3614.974611779,3609.6439992,2.6775272755120072e8,1.4732007409863949e7,1.4909368493282318e7,654,3,0,5.107033639143731,3.5186024227790256,8.802869809664854e-8,1.0059422169282846
