seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
1,1000000,3616.015096893,3611.670650727,1.621909074578453e9,1.2147424412773132e7,1.2180837486314774e7,572,3,0,5.603146853146853,3.684804394398883,3.725105948016611e-8,1.000000000816335
