seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
2,10000,0.682772272,0.680408339,1.7186545880753303e-12,0.13121554941512686,9.687445993124422e-8,465,0,0,2.933333333333333,0.33775798994267325,Inf,Inf
