seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
5,160000,3601.44383747,3601.106582729,7.270639131744109e-12,0.1353473911359319,0.01858075169906012,3741,0,0,3.0392943063352047,0.19432024464339456,Inf,Inf
