seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
2,90000,3601.673536665,3601.26398272,5.499508564043518e-12,0.13182708980956725,6.1306486919178135e-6,3940,0,0,3.045177664974619,0.21135473492268056,Inf,Inf
