seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
4,640000,3613.171002607,3608.50400861,1.1886492332257229e8,1.4975132377931595e7,1.2755665121707201e7,669,4,0,4.65321375186846,3.3773518287114275,7.473756896156219e-8,1.0682602470879552
