seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
1,160000,3603.246591653,3602.9839678,7.781295871668228e-12,0.13361163914131657,0.031027284558013804,3729,0,0,3.0630195762939127,0.24631969154504518,Inf,Inf
