seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
4,810000,3615.091221563,3610.061720068,2.7882595637429357e8,1.2694705416464329e7,1.1738720864173412e7,666,0,0,4.717717717717718,1.6105530413942462,Inf,Inf
