seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
2,810000,3615.422543222,3610.202738661,5.999663163950242e8,1.8095129602604866e7,1.931360775624466e7,617,3,0,5.069692058346839,3.2811947562427055,3.8278033246772924e-7,1.0720386001261453
