seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
4,810000,3618.30279497,3614.318835111,2.787678576125425e8,1.2535611022508144e7,1.2132630419744968e7,624,7,0,5.301282051282051,4.417126847811969,2.693653594897059e-8,1.0022689398832727
