seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
3,490000,3619.021282792,3615.278657326,0.011144956489596326,7198.899575528802,6822.665386780654,648,0,0,3.126543209876543,0.34188191058967166,Inf,Inf
