seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
2,500,320.940485464,320.898068375,0.22261468891548544,1.1853556711183266e-7,9.473464522569142e-8,890,0,0,3.479775280898876,1.082707909542565,Inf,Inf
