seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
4,500,305.988313056,305.953890814,0.22020051067822796,9.034040321376224e-8,9.646420329884053e-8,810,0,0,3.474074074074074,1.073305463275761,Inf,Inf
