seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
1,300,155.439429722,155.422716907,0.2658558800627739,1.0588004455830413e-7,9.509258385581587e-8,571,0,0,3.555166374781086,1.1168661192870077,Inf,Inf
