seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
3,2500,3611.85525881,3610.903946393,0.12123172237370645,0.003080584012454611,0.003188664220430071,375,0,0,5.04,1.4683833738572232,Inf,Inf
