seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
3,800,1049.901552041,1049.567446204,0.1857629890622936,9.76252518061771e-8,9.916329237608101e-8,1055,0,0,3.513744075829384,1.1678613381813208,Inf,Inf
