seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
5,1000,2849.320406416,2849.090285307,0.16827882742804282,1.0016430625897632e-7,9.732739010906433e-8,1365,1,0,3.542124542124542,1.585960174960267,0.022443078524935076,1.0
