seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
2,200,1.049748962,1.047378653,0.31715082967965824,1.2172781892194617e-7,8.539536185125929e-8,406,0,0,3.5246305418719213,1.2164040250067183,Inf,Inf
