seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
1,900,1555.115749046,1554.725818574,0.18143370285525182,9.637944860946268e-8,9.77334561405585e-8,1245,0,0,3.538955823293173,1.172213341427988,Inf,Inf
