seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
5,810000,3602.139674314,3601.784023148,0.00036021977700338107,0.0007270010754474902,0.0007272654399191733,2750,0,0,3.0,0.0,Inf,Inf
