seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
5,1000000,3601.61709626,3601.350191537,0.0003745537728946045,0.0007544280616984809,0.0007547127545440475,2650,0,0,3.0,0.0,Inf,Inf
