seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
2,810000,3602.171941684,3601.858894166,0.00035258569285366863,0.0007117357233408124,0.0007119891062525625,2809,0,0,3.0,0.0,Inf,Inf
