seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
1,10000,1.861184232,1.846842009,1.455919745285899e-12,5.802284171483464e-8,0.0,0,0,0,2.5704671929597516,0.49502014671702826,Inf,Inf
