seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
5,160000,3601.381512229,3600.859047524,0.00017254168113036222,0.0003771716252579199,0.0003772428618289146,5296,0,0,3.0,0.0,Inf,Inf
