seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
4,1000000,3601.715324139,3601.382808161,0.00036978081501612154,0.0007448742450826396,0.0007451517696554696,2684,0,0,3.0,0.0,Inf,Inf
