seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
5,160000,3600.377729212,3600.235992208,9.507534260123436e-5,0.00022137640598391016,0.00022140103171865649,9005,0,0,3.0,0.0,Inf,Inf
