seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
1,90000,3602.726997861,3602.355959317,7.239812840518946e-5,0.00019662519188375427,0.00019664490662649626,10046,0,0,3.0,0.0,Inf,Inf
