seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
5,640000,3601.647543039,3601.196997058,0.0003034471430792606,0.0006151805751546861,0.0006153698704121519,3250,0,0,3.0,0.0,Inf,Inf
