seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
5,40000,3601.036192005,3600.831992458,0.00013903784858227257,0.0003923910030136253,0.00039247276691125227,5016,0,0,3.0,0.0,Inf,Inf
