seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
1,1000000,3603.405053546,3602.858825476,0.0003790185705833228,0.0007633550905467267,0.0007636465608699846,2619,0,0,3.0,0.0,Inf,Inf
