seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
5,40000,3600.400026422,3600.255995627,6.581136919105896e-5,0.0002342591592123055,0.00023429457000623255,8181,0,0,3.0,0.0,Inf,Inf
