seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
2,40000,3600.502279778,3600.247988163,5.633726925113124e-5,0.00021306636175420942,0.00021309250853989708,8921,0,0,3.0,0.0,Inf,Inf
