seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
1,640000,3603.665746449,3603.39600913,0.0003235055986078497,0.0006552950182427264,0.0006555098304201393,3051,0,0,3.0,0.0,Inf,Inf
