seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
2,490000,3600.841844559,3600.663985404,0.0002912326492755412,0.000593267742284344,0.0005934437924647968,3370,0,0,3.0,0.0,Inf,Inf
