seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
4,490000,3602.190459308,3601.731628323,0.00031193858025996025,0.0006346936745214127,0.0006348951721531457,3150,0,0,3.0,0.0,Inf,Inf
