seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
2,250000,3601.066771877,3600.651937254,0.0001174439473814538,0.00025546577413809306,0.0002554984517296066,7820,0,0,3.0,0.0,Inf,Inf
