seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
3,360000,3601.061634224,3600.802776,0.0002618350599031626,0.0005383013316310831,0.0005384462835952556,3714,0,0,3.0,0.0,Inf,Inf
