seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
1,160000,3602.690981589,3602.22000586,9.539027750999387e-5,0.00022200274715389326,0.00022202750088661142,8979,0,0,3.0,0.0,Inf,Inf
