seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
2,10000,0.002667039,0.002333602,1.2871570625206693e-12,6.095279911823126e-8,0.0,0,0,0,2.554085733422639,0.497076530245849,Inf,Inf
