seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
2,160000,3601.564785411,3601.215221948,0.00017535100729557245,0.0003828002582073061,0.0003828741775503226,5218,0,0,3.0,0.0,Inf,Inf
