seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
4,160000,0.908341021,0.90766087,0.9722194449917891,3.938214616569513e-8,0.0,0,0,0,NaN,NaN,Inf,Inf
