seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
2,1000000,1683.340470062,1674.988607081,0.9692773135033382,1.8367302765352755e-7,9.631505794478745e-8,147,0,0,2.9865771812080535,0.11546481745700334,Inf,Inf
