seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
3,1000000,42.504386951,34.117706411,0.9952471441053797,5.9460939153335723e-8,5.946093916547879e-8,3,0,0,2.5,0.7071067811865476,Inf,Inf
