seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
3,90000,0.768324617,0.767907076,0.9517978461095313,3.0659827177093035e-8,0.0,0,0,0,NaN,NaN,Inf,Inf
