seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
1,90000,277.944442032,277.531941836,0.9879848570333335,1.8005668151951926e-7,9.959571323561733e-8,459,0,0,2.997821350762527,0.04667600280093366,Inf,Inf
