seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
5,360000,26.592469181,25.647976677,1.0180417968694089,4.50546425202758e-8,4.505464249945912e-8,23,4,4,2.9696969696969697,0.17407765595569794,1.65133005347043e-5,10.27531213616765
