seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
1,490000,257.239899832,242.708469339,1.0809101299277386,2.6127078885801458e-8,2.612707889100563e-8,18,5,5,2.9473684210526314,0.22941573387056172,2.2583826485452906e-6,190.58054614941338
