seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
3,90000,1.514953973,1.371996174,0.9517978870627771,8.873563378530847e-8,8.873563379224736e-8,4,0,0,2.0,0.0,Inf,Inf
