seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
2,160000,4.552383162,4.239959275,0.9693512391233995,8.096776450867982e-8,8.945249122503662e-8,5,0,0,3.0,0.0,Inf,Inf
