seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
5,40000,6.403658414,6.267986111,0.984133610623722,2.707457716633055e-7,5.285064574173104e-8,19,0,0,2.9473684210526314,0.22941573387056172,Inf,Inf
