seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
2,1000000,2517.124499614,2507.728877958,0.9692773190408084,9.231401173256243e-8,9.231401173342979e-8,230,0,0,2.9912663755458517,0.09324869480982316,Inf,Inf
