seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
2,640000,18.172415559,18.171219908,1.005152905763959,2.5514068563610437e-8,0.0,0,0,0,NaN,NaN,Inf,Inf
